train_id,stop_order,station_id,arrival,departure
NOZOMI_170,4,SHIN_YOKOHAMA,22:28,22:29
NOZOMI_170,5,SHINAGAWA,22:39,22:40
NOZOMI_170,6,TOKYO,22:47,
NOZOMI_172,1,SHIN_OSAKA,,20:30
NOZOMI_172,2,KYOTO,20:43,20:44
NOZOMI_172,3,NAGOYA,21:17,21:18
NOZOMI_172,4,SHIN_YOKOHAMA,22:35,22:36
NOZOMI_172,5,SHINAGAWA,22:46,22:47
NOZOMI_172,6,TOKYO,22:54,
NOZOMI_174,1,SHIN_OSAKA,,20:42
NOZOMI_174,2,KYOTO,20:55,20:56
NOZOMI_174,3,NAGOYA,21:29,21:30
NOZOMI_174,4,SHIN_YOKOHAMA,22:47,22:48
NOZOMI_174,5,SHINAGAWA,22:58,22:59
NOZOMI_174,6,TOKYO,23:06,
NOZOMI_176,1,SHIN_OSAKA,,21:00
NOZOMI_176,2,KYOTO,21:13,21:14
NOZOMI_176,3,NAGOYA,21:47,21:48
NOZOMI_176,4,SHIN_YOKOHAMA,23:05,23:06
NOZOMI_176,5,SHINAGAWA,23:16,23:17
NOZOMI_176,6,TOKYO,23:24,
NOZOMI_178,1,SHIN_OSAKA,,21:24
NOZOMI_178,2,KYOTO,21:37,21:38
NOZOMI_178,3,NAGOYA,22:11,22:12
NOZOMI_178,4,SHIN_YOKOHAMA,23:29,23:30
NOZOMI_178,5,SHINAGAWA,23:40,23:41
NOZOMI_178,6,TOKYO,23:48,
HIKARI_501,1,TOKYO,,06:33
HIKARI_501,2,SHINAGAWA,06:40,06:41
HIKARI_501,3,SHIN_YOKOHAMA,06:51,06:52
HIKARI_501,4,SHIZUOKA,07:52,07:54
HIKARI_501,5,HAMAMATSU,08:17,08:19
HIKARI_501,6,NAGOYA,08:43,08:45
HIKARI_501,7,KYOTO,09:20,09:22
HIKARI_501,8,SHIN_OSAKA,09:33,
HIKARI_503,1,TOKYO,,07:33
HIKARI_503,2,SHINAGAWA,07:40,07:41
HIKARI_503,3,SHIN_YOKOHAMA,07:51,07:52
HIKARI_503,4,SHIZUOKA,08:52,08:54
HIKARI_503,5,HAMAMATSU,09:17,09:19
HIKARI_503,6,NAGOYA,09:43,09:45
HIKARI_503,7,KYOTO,10:20,10:22
HIKARI_503,8,SHIN_OSAKA,10:33,
HIKARI_505,1,TOKYO,,08:33
HIKARI_505,2,SHINAGAWA,08:40,08:41
HIKARI_505,3,SHIN_YOKOHAMA,08:51,08:52
HIKARI_505,4,SHIZUOKA,09:52,09:54
HIKARI_505,5,HAMAMATSU,10:17,10:19
HIKARI_505,6,NAGOYA,10:43,10:45
HIKARI_505,7,KYOTO,11:20,11:22
HIKARI_505,8,SHIN_OSAKA,11:33,
HIKARI_507,1,TOKYO,,09:33
HIKARI_507,2,SHINAGAWA,09:40,09:41
HIKARI_507,3,SHIN_YOKOHAMA,09:51,09:52
HIKARI_507,4,SHIZUOKA,10:52,10:54
HIKARI_507,5,HAMAMATSU,11:17,11:19
HIKARI_507,6,NAGOYA,11:43,11:45
HIKARI_507,7,KYOTO,12:20,12:22
HIKARI_507,8,SHIN_OSAKA,12:33,
HIKARI_509,1,TOKYO,,10:33
HIKARI_509,2,SHINAGAWA,10:40,10:41
HIKARI_509,3,SHIN_YOKOHAMA,10:51,10:52
HIKARI_509,4,SHIZUOKA,11:52,11:54
HIKARI_509,5,HAMAMATSU,12:17,12:19
HIKARI_509,6,NAGOYA,12:43,12:45
HIKARI_509,7,KYOTO,13:20,13:22
HIKARI_509,8,SHIN_OSAKA,13:33,
HIKARI_511,1,TOKYO,,11:33
HIKARI_511,2,SHINAGAWA,11:40,11:41
HIKARI_511,3,SHIN_YOKOHAMA,11:51,11:52
HIKARI_511,4,SHIZUOKA,12:52,12:54
HIKARI_511,5,HAMAMATSU,13:17,13:19
HIKARI_511,6,NAGOYA,13:43,13:45
HIKARI_511,7,KYOTO,14:20,14:22
HIKARI_511,8,SHIN_OSAKA,14:33,
HIKARI_513,1,TOKYO,,12:33
HIKARI_513,2,SHINAGAWA,12:40,12:41
HIKARI_513,3,SHIN_YOKOHAMA,12:51,12:52
HIKARI_513,4,SHIZUOKA,13:52,13:54
HIKARI_513,5,HAMAMATSU,14:17,14:19
HIKARI_513,6,NAGOYA,14:43,14:45
HIKARI_513,7,KYOTO,15:20,15:22
HIKARI_513,8,SHIN_OSAKA,15:33,
HIKARI_515,1,TOKYO,,13:33
HIKARI_515,2,SHINAGAWA,13:40,13:41
HIKARI_515,3,SHIN_YOKOHAMA,13:51,13:52
HIKARI_515,4,SHIZUOKA,14:52,14:54
HIKARI_515,5,HAMAMATSU,15:17,15:19
HIKARI_515,6,NAGOYA,15:43,15:45
HIKARI_515,7,KYOTO,16:20,16:22
HIKARI_515,8,SHIN_OSAKA,16:33,
HIKARI_517,1,TOKYO,,14:33
HIKARI_517,2,SHINAGAWA,14:40,14:41
HIKARI_517,3,SHIN_YOKOHAMA,14:51,14:52
HIKARI_517,4,SHIZUOKA,15:52,15:54
HIKARI_517,5,HAMAMATSU,16:17,16:19
HIKARI_517,6,NAGOYA,16:43,16:45
HIKARI_517,7,KYOTO,17:20,17:22
HIKARI_517,8,SHIN_OSAKA,17:33,
HIKARI_519,1,TOKYO,,15:33
HIKARI_519,2,SHINAGAWA,15:40,15:41
HIKARI_519,3,SHIN_YOKOHAMA,15:51,15:52
HIKARI_519,4,SHIZUOKA,16:52,16:54
HIKARI_519,5,HAMAMATSU,17:17,17:19
HIKARI_519,6,NAGOYA,17:43,17:45
HIKARI_519,7,KYOTO,18:20,18:22
HIKARI_519,8,SHIN_OSAKA,18:33,
HIKARI_521,1,TOKYO,,16:33
HIKARI_521,2,SHINAGAWA,16:40,16:41
HIKARI_521,3,SHIN_YOKOHAMA,16:51,16:52
HIKARI_521,4,SHIZUOKA,17:52,17:54
HIKARI_521,5,HAMAMATSU,18:17,18:19
HIKARI_521,6,NAGOYA,18:43,18:45
HIKARI_521,7,KYOTO,19:20,19:22
HIKARI_521,8,SHIN_OSAKA,19:33,
HIKARI_523,1,TOKYO,,17:33
HIKARI_523,2,SHINAGAWA,17:40,17:41
HIKARI_523,3,SHIN_YOKOHAMA,17:51,17:52
HIKARI_523,4,SHIZUOKA,18:52,18:54
HIKARI_523,5,HAMAMATSU,19:17,19:19
HIKARI_523,6,NAGOYA,19:43,19:45
HIKARI_523,7,KYOTO,20:20,20:22
HIKARI_523,8,SHIN_OSAKA,20:33,
HIKARI_525,1,TOKYO,,18:33
HIKARI_525,2,SHINAGAWA,18:40,18:41
HIKARI_525,3,SHIN_YOKOHAMA,18:51,18:52
HIKARI_525,4,SHIZUOKA,19:52,19:54
HIKARI_525,5,HAMAMATSU,20:17,20:19
HIKARI_525,6,NAGOYA,20:43,20:45
HIKARI_525,7,KYOTO,21:20,21:22
HIKARI_525,8,SHIN_OSAKA,21:33,
HIKARI_527,1,TOKYO,,19:33
HIKARI_527,2,SHINAGAWA,19:40,19:41
HIKARI_527,3,SHIN_YOKOHAMA,19:51,19:52
HIKARI_527,4,SHIZUOKA,20:52,20:54
HIKARI_527,5,HAMAMATSU,21:17,21:19
HIKARI_527,6,NAGOYA,21:43,21:45
HIKARI_527,7,KYOTO,22:20,22:22
HIKARI_527,8,SHIN_OSAKA,22:33,
HIKARI_529,1,TOKYO,,20:33
HIKARI_529,2,SHINAGAWA,20:40,20:41
HIKARI_529,3,SHIN_YOKOHAMA,20:51,20:52
HIKARI_529,4,SHIZUOKA,21:52,21:54
HIKARI_529,5,HAMAMATSU,22:17,22:19
HIKARI_529,6,NAGOYA,22:43,22:45
HIKARI_529,7,KYOTO,23:20,23:22
HIKARI_529,8,SHIN_OSAKA,23:33,
HIKARI_502,1,SHIN_OSAKA,,06:30
HIKARI_502,2,KYOTO,06:43,06:44
HIKARI_502,3,NAGOYA,07:19,07:21
HIKARI_502,4,HAMAMATSU,07:45,07:47
HIKARI_502,5,SHIZUOKA,08:10,08:12
HIKARI_502,6,SHIN_YOKOHAMA,09:12,09:13
HIKARI_502,7,SHINAGAWA,09:23,09:24
HIKARI_502,8,TOKYO,09:30,
HIKARI_504,1,SHIN_OSAKA,,07:30
HIKARI_504,2,KYOTO,07:43,07:44
HIKARI_504,3,NAGOYA,08:19,08:21
HIKARI_504,4,HAMAMATSU,08:45,08:47
HIKARI_504,5,SHIZUOKA,09:10,09:12
HIKARI_504,6,SHIN_YOKOHAMA,10:12,10:13
HIKARI_504,7,SHINAGAWA,10:23,10:24
HIKARI_504,8,TOKYO,10:30,
HIKARI_506,1,SHIN_OSAKA,,08:30
HIKARI_506,2,KYOTO,08:43,08:44
HIKARI_506,3,NAGOYA,09:19,09:21
HIKARI_506,4,HAMAMATSU,09:45,09:47
HIKARI_506,5,SHIZUOKA,10:10,10:12
HIKARI_506,6,SHIN_YOKOHAMA,11:12,11:13
HIKARI_506,7,SHINAGAWA,11:23,11:24
HIKARI_506,8,TOKYO,11:30,
HIKARI_508,1,SHIN_OSAKA,,09:30
HIKARI_508,2,KYOTO,09:43,09:44
HIKARI_508,3,NAGOYA,10:19,10:21
HIKARI_508,4,HAMAMATSU,10:45,10:47
HIKARI_508,5,SHIZUOKA,11:10,11:12
HIKARI_508,6,SHIN_YOKOHAMA,12:12,12:13
HIKARI_508,7,SHINAGAWA,12:23,12:24
HIKARI_508,8,TOKYO,12:30,
HIKARI_510,1,SHIN_OSAKA,,10:30
HIKARI_510,2,KYOTO,10:43,10:44
HIKARI_510,3,NAGOYA,11:19,11:21
HIKARI_510,4,HAMAMATSU,11:45,11:47
HIKARI_510,5,SHIZUOKA,12:10,12:12
HIKARI_510,6,SHIN_YOKOHAMA,13:12,13:13
HIKARI_510,7,SHINAGAWA,13:23,13:24
HIKARI_510,8,TOKYO,13:30,
HIKARI_512,1,SHIN_OSAKA,,11:30
HIKARI_512,2,KYOTO,11:43,11:44
HIKARI_512,3,NAGOYA,12:19,12:21
HIKARI_512,4,HAMAMATSU,12:45,12:47
HIKARI_512,5,SHIZUOKA,13:10,13:12
HIKARI_512,6,SHIN_YOKOHAMA,14:12,14:13
HIKARI_512,7,SHINAGAWA,14:23,14:24
HIKARI_512,8,TOKYO,14:30,
HIKARI_514,1,SHIN_OSAKA,,12:30
HIKARI_514,2,KYOTO,12:43,12:44
HIKARI_514,3,NAGOYA,13:19,13:21
HIKARI_514,4,HAMAMATSU,13:45,13:47
HIKARI_514,5,SHIZUOKA,14:10,14:12
HIKARI_514,6,SHIN_YOKOHAMA,15:12,15:13
HIKARI_514,7,SHINAGAWA,15:23,15:24
HIKARI_514,8,TOKYO,15:30,
HIKARI_516,1,SHIN_OSAKA,,13:30
HIKARI_516,2,KYOTO,13:43,13:44
HIKARI_516,3,NAGOYA,14:19,14:21
HIKARI_516,4,HAMAMATSU,14:45,14:47
HIKARI_516,5,SHIZUOKA,15:10,15:12
HIKARI_516,6,SHIN_YOKOHAMA,16:12,16:13
HIKARI_516,7,SHINAGAWA,16:23,16:24
HIKARI_516,8,TOKYO,16:30,
HIKARI_518,1,SHIN_OSAKA,,14:30
HIKARI_518,2,KYOTO,14:43,14:44
HIKARI_518,3,NAGOYA,15:19,15:21
HIKARI_518,4,HAMAMATSU,15:45,15:47
HIKARI_518,5,SHIZUOKA,16:10,16:12
HIKARI_518,6,SHIN_YOKOHAMA,17:12,17:13
HIKARI_518,7,SHINAGAWA,17:23,17:24
HIKARI_518,8,TOKYO,17:30,
HIKARI_520,1,SHIN_OSAKA,,15:30
HIKARI_520,2,KYOTO,15:43,15:44
HIKARI_520,3,NAGOYA,16:19,16:21
HIKARI_520,4,HAMAMATSU,16:45,16:47
HIKARI_520,5,SHIZUOKA,17:10,17:12
HIKARI_520,6,SHIN_YOKOHAMA,18:12,18:13
HIKARI_520,7,SHINAGAWA,18:23,18:24
HIKARI_520,8,TOKYO,18:30,
HIKARI_522,1,SHIN_OSAKA,,16:30
HIKARI_522,2,KYOTO,16:43,16:44
HIKARI_522,3,NAGOYA,17:19,17:21
HIKARI_522,4,HAMAMATSU,17:45,17:47
HIKARI_522,5,SHIZUOKA,18:10,18:12
HIKARI_522,6,SHIN_YOKOHAMA,19:12,19:13
HIKARI_522,7,SHINAGAWA,19:23,19:24
HIKARI_522,8,TOKYO,19:30,
HIKARI_524,1,SHIN_OSAKA,,17:30
HIKARI_524,2,KYOTO,17:43,17:44
HIKARI_524,3,NAGOYA,18:19,18:21
HIKARI_524,4,HAMAMATSU,18:45,18:47
HIKARI_524,5,SHIZUOKA,19:10,19:12
HIKARI_524,6,SHIN_YOKOHAMA,20:12,20:13
HIKARI_524,7,SHINAGAWA,20:23,20:24
HIKARI_524,8,TOKYO,20:30,
HIKARI_526,1,SHIN_OSAKA,,18:30
HIKARI_526,2,KYOTO,18:43,18:44
HIKARI_526,3,NAGOYA,19:19,19:21
HIKARI_526,4,HAMAMATSU,19:45,19:47
HIKARI_526,5,SHIZUOKA,20:10,20:12
HIKARI_526,6,SHIN_YOKOHAMA,21:12,21:13
HIKARI_526,7,SHINAGAWA,21:23,21:24
HIKARI_526,8,TOKYO,21:30,
HIKARI_528,1,SHIN_OSAKA,,19:30
HIKARI_528,2,KYOTO,19:43,19:44
HIKARI_528,3,NAGOYA,20:19,20:21
HIKARI_528,4,HAMAMATSU,20:45,20:47
HIKARI_528,5,SHIZUOKA,21:10,21:12
HIKARI_528,6,SHIN_YOKOHAMA,22:12,22:13
HIKARI_528,7,SHINAGAWA,22:23,22:24
HIKARI_528,8,TOKYO,22:30,
HIKARI_530,1,SHIN_OSAKA,,20:30
HIKARI_530,2,KYOTO,20:43,20:44
HIKARI_530,3,NAGOYA,21:19,21:21
HIKARI_530,4,HAMAMATSU,21:45,21:47
HIKARI_530,5,SHIZUOKA,22:10,22:12
HIKARI_530,6,SHIN_YOKOHAMA,23:12,23:13
HIKARI_530,7,SHINAGAWA,23:23,23:24
HIKARI_530,8,TOKYO,23:30,
KODAMA_701,1,TOKYO,,06:26
KODAMA_701,2,SHINAGAWA,06:33,06:34
KODAMA_701,3,SHIN_YOKOHAMA,06:44,06:45
KODAMA_701,4,ODAWARA,06:59,07:01
KODAMA_701,5,ATAMI,07:10,07:11
KODAMA_701,6,MISHIMA,07:18,07:19
KODAMA_701,7,SHIN_FUJI,07:30,07:31
KODAMA_701,8,SHIZUOKA,07:41,07:43
KODAMA_701,9,KAKEGAWA,07:58,08:00
KODAMA_701,10,HAMAMATSU,08:09,08:11
KODAMA_701,11,TOYOHASHI,08:30,08:32
KODAMA_701,12,MIKAWA_ANJO,08:51,08:53
KODAMA_701,13,NAGOYA,09:05,09:07
KODAMA_701,14,GIFU_HASHIMA,09:26,09:27
KODAMA_701,15,MAIBARA,09:44,09:46
KODAMA_701,16,KYOTO,10:12,10:13
KODAMA_701,17,SHIN_OSAKA,10:26,
KODAMA_703,1,TOKYO,,06:56
KODAMA_703,2,SHINAGAWA,07:03,07:04
KODAMA_703,3,SHIN_YOKOHAMA,07:14,07:15
KODAMA_703,4,ODAWARA,07:29,07:31
KODAMA_703,5,ATAMI,07:40,07:41
KODAMA_703,6,MISHIMA,07:48,07:49
KODAMA_703,7,SHIN_FUJI,08:00,08:01
KODAMA_703,8,SHIZUOKA,08:11,08:13
KODAMA_703,9,KAKEGAWA,08:28,08:30
KODAMA_703,10,HAMAMATSU,08:39,08:41
KODAMA_703,11,TOYOHASHI,09:00,09:02
KODAMA_703,12,MIKAWA_ANJO,09:21,09:23
KODAMA_703,13,NAGOYA,09:35,09:37
KODAMA_703,14,GIFU_HASHIMA,09:56,09:57
KODAMA_703,15,MAIBARA,10:14,10:16
KODAMA_703,16,KYOTO,10:42,10:43
KODAMA_703,17,SHIN_OSAKA,10:56,
KODAMA_705,1,TOKYO,,07:26
KODAMA_705,2,SHINAGAWA,07:33,07:34
KODAMA_705,3,SHIN_YOKOHAMA,07:44,07:45
KODAMA_705,4,ODAWARA,07:59,08:01
KODAMA_705,5,ATAMI,08:10,08:11
KODAMA_705,6,MISHIMA,08:18,08:19
KODAMA_705,7,SHIN_FUJI,08:30,08:31
KODAMA_705,8,SHIZUOKA,08:41,08:43
KODAMA_705,9,KAKEGAWA,08:58,09:00
KODAMA_705,10,HAMAMATSU,09:09,09:11
KODAMA_705,11,TOYOHASHI,09:30,09:32
KODAMA_705,12,MIKAWA_ANJO,09:51,09:53
KODAMA_705,13,NAGOYA,10:05,10:07
KODAMA_705,14,GIFU_HASHIMA,10:26,10:27
KODAMA_705,15,MAIBARA,10:44,10:46
KODAMA_705,16,KYOTO,11:12,11:13
KODAMA_705,17,SHIN_OSAKA,11:26,
KODAMA_707,1,TOKYO,,07:56
KODAMA_707,2,SHINAGAWA,08:03,08:04
KODAMA_707,3,SHIN_YOKOHAMA,08:14,08:15
KODAMA_707,4,ODAWARA,08:29,08:31
KODAMA_707,5,ATAMI,08:40,08:41
KODAMA_707,6,MISHIMA,08:48,08:49
KODAMA_707,7,SHIN_FUJI,09:00,09:01
KODAMA_707,8,SHIZUOKA,09:11,09:13
KODAMA_707,9,KAKEGAWA,09:28,09:30
KODAMA_707,10,HAMAMATSU,09:39,09:41
KODAMA_707,11,TOYOHASHI,10:00,10:02
KODAMA_707,12,MIKAWA_ANJO,10:21,10:23
KODAMA_707,13,NAGOYA,10:35,10:37
KODAMA_707,14,GIFU_HASHIMA,10:56,10:57
KODAMA_707,15,MAIBARA,11:14,11:16
KODAMA_707,16,KYOTO,11:42,11:43
KODAMA_707,17,SHIN_OSAKA,11:56,
KODAMA_709,1,TOKYO,,08:26
KODAMA_709,2,SHINAGAWA,08:33,08:34
KODAMA_709,3,SHIN_YOKOHAMA,08:44,08:45
KODAMA_709,4,ODAWARA,08:59,09:01
KODAMA_709,5,ATAMI,09:10,09:11
KODAMA_709,6,MISHIMA,09:18,09:19
KODAMA_709,7,SHIN_FUJI,09:30,09:31
KODAMA_709,8,SHIZUOKA,09:41,09:43
KODAMA_709,9,KAKEGAWA,09:58,10:00
KODAMA_709,10,HAMAMATSU,10:09,10:11
KODAMA_709,11,TOYOHASHI,10:30,10:32
KODAMA_709,12,MIKAWA_ANJO,10:51,10:53
KODAMA_709,13,NAGOYA,11:05,11:07
KODAMA_709,14,GIFU_HASHIMA,11:26,11:27
KODAMA_709,15,MAIBARA,11:44,11:46
KODAMA_709,16,KYOTO,12:12,12:13
KODAMA_709,17,SHIN_OSAKA,12:26,
KODAMA_711,1,TOKYO,,08:56
KODAMA_711,2,SHINAGAWA,09:03,09:04
KODAMA_711,3,SHIN_YOKOHAMA,09:14,09:15
KODAMA_711,4,ODAWARA,09:29,09:31
KODAMA_711,5,ATAMI,09:40,09:41
KODAMA_711,6,MISHIMA,09:48,09:49
KODAMA_711,7,SHIN_FUJI,10:00,10:01
KODAMA_711,8,SHIZUOKA,10:11,10:13
KODAMA_711,9,KAKEGAWA,10:28,10:30
KODAMA_711,10,HAMAMATSU,10:39,10:41
KODAMA_711,11,TOYOHASHI,11:00,11:02
KODAMA_711,12,MIKAWA_ANJO,11:21,11:23
KODAMA_711,13,NAGOYA,11:35,11:37
KODAMA_711,14,GIFU_HASHIMA,11:56,11:57
KODAMA_711,15,MAIBARA,12:14,12:16
KODAMA_711,16,KYOTO,12:42,12:43
KODAMA_711,17,SHIN_OSAKA,12:56,
KODAMA_713,1,TOKYO,,09:26
KODAMA_713,2,SHINAGAWA,09:33,09:34
KODAMA_713,3,SHIN_YOKOHAMA,09:44,09:45
KODAMA_713,4,ODAWARA,09:59,10:01
KODAMA_713,5,ATAMI,10:10,10:11
KODAMA_713,6,MISHIMA,10:18,10:19
KODAMA_713,7,SHIN_FUJI,10:30,10:31
KODAMA_713,8,SHIZUOKA,10:41,10:43
KODAMA_713,9,KAKEGAWA,10:58,11:00
KODAMA_713,10,HAMAMATSU,11:09,11:11
KODAMA_713,11,TOYOHASHI,11:30,11:32
KODAMA_713,12,MIKAWA_ANJO,11:51,11:53
KODAMA_713,13,NAGOYA,12:05,12:07
KODAMA_713,14,GIFU_HASHIMA,12:26,12:27
KODAMA_713,15,MAIBARA,12:44,12:46
KODAMA_713,16,KYOTO,13:12,13:13
KODAMA_713,17,SHIN_OSAKA,13:26,
KODAMA_715,1,TOKYO,,09:56
KODAMA_715,2,SHINAGAWA,10:03,10:04
KODAMA_715,3,SHIN_YOKOHAMA,10:14,10:15
KODAMA_715,4,ODAWARA,10:29,10:31
KODAMA_715,5,ATAMI,10:40,10:41
KODAMA_715,6,MISHIMA,10:48,10:49
KODAMA_715,7,SHIN_FUJI,11:00,11:01
KODAMA_715,8,SHIZUOKA,11:11,11:13
KODAMA_715,9,KAKEGAWA,11:28,11:30
KODAMA_715,10,HAMAMATSU,11:39,11:41
KODAMA_715,11,TOYOHASHI,12:00,12:02
KODAMA_715,12,MIKAWA_ANJO,12:21,12:23
KODAMA_715,13,NAGOYA,12:35,12:37
KODAMA_715,14,GIFU_HASHIMA,12:56,12:57
KODAMA_715,15,MAIBARA,13:14,13:16
KODAMA_715,16,KYOTO,13:42,13:43
KODAMA_715,17,SHIN_OSAKA,13:56,
KODAMA_717,1,TOKYO,,10:26
KODAMA_717,2,SHINAGAWA,10:33,10:34
KODAMA_717,3,SHIN_YOKOHAMA,10:44,10:45
KODAMA_717,4,ODAWARA,10:59,11:01
KODAMA_717,5,ATAMI,11:10,11:11
KODAMA_717,6,MISHIMA,11:18,11:19
KODAMA_717,7,SHIN_FUJI,11:30,11:31
KODAMA_717,8,SHIZUOKA,11:41,11:43
KODAMA_717,9,KAKEGAWA,11:58,12:00
KODAMA_717,10,HAMAMATSU,12:09,12:11
KODAMA_717,11,TOYOHASHI,12:30,12:32
KODAMA_717,12,MIKAWA_ANJO,12:51,12:53
KODAMA_717,13,NAGOYA,13:05,13:07
KODAMA_717,14,GIFU_HASHIMA,13:26,13:27
KODAMA_717,15,MAIBARA,13:44,13:46
KODAMA_717,16,KYOTO,14:12,14:13
KODAMA_717,17,SHIN_OSAKA,14:26,
KODAMA_719,1,TOKYO,,10:56
KODAMA_719,2,SHINAGAWA,11:03,11:04
KODAMA_719,3,SHIN_YOKOHAMA,11:14,11:15
KODAMA_719,4,ODAWARA,11:29,11:31
KODAMA_719,5,ATAMI,11:40,11:41
KODAMA_719,6,MISHIMA,11:48,11:49
KODAMA_719,7,SHIN_FUJI,12:00,12:01
KODAMA_719,8,SHIZUOKA,12:11,12:13
KODAMA_719,9,KAKEGAWA,12:28,12:30
KODAMA_719,10,HAMAMATSU,12:39,12:41
KODAMA_719,11,TOYOHASHI,13:00,13:02
KODAMA_719,12,MIKAWA_ANJO,13:21,13:23
KODAMA_719,13,NAGOYA,13:35,13:37
KODAMA_719,14,GIFU_HASHIMA,13:56,13:57
KODAMA_719,15,MAIBARA,14:14,14:16
KODAMA_719,16,KYOTO,14:42,14:43
KODAMA_719,17,SHIN_OSAKA,14:56,
KODAMA_721,1,TOKYO,,11:26
KODAMA_721,2,SHINAGAWA,11:33,11:34
KODAMA_721,3,SHIN_YOKOHAMA,11:44,11:45
KODAMA_721,4,ODAWARA,11:59,12:01
KODAMA_721,5,ATAMI,12:10,12:11
KODAMA_721,6,MISHIMA,12:18,12:19
KODAMA_721,7,SHIN_FUJI,12:30,12:31
KODAMA_721,8,SHIZUOKA,12:41,12:43
KODAMA_721,9,KAKEGAWA,12:58,13:00
KODAMA_721,10,HAMAMATSU,13:09,13:11
KODAMA_721,11,TOYOHASHI,13:30,13:32
KODAMA_721,12,MIKAWA_ANJO,13:51,13:53
KODAMA_721,13,NAGOYA,14:05,14:07
KODAMA_721,14,GIFU_HASHIMA,14:26,14:27
KODAMA_721,15,MAIBARA,14:44,14:46
KODAMA_721,16,KYOTO,15:12,15:13
KODAMA_721,17,SHIN_OSAKA,15:26,
KODAMA_723,1,TOKYO,,11:56
KODAMA_723,2,SHINAGAWA,12:03,12:04
KODAMA_723,3,SHIN_YOKOHAMA,12:14,12:15
KODAMA_723,4,ODAWARA,12:29,12:31
KODAMA_723,5,ATAMI,12:40,12:41
KODAMA_723,6,MISHIMA,12:48,12:49
KODAMA_723,7,SHIN_FUJI,13:00,13:01
KODAMA_723,8,SHIZUOKA,13:11,13:13
KODAMA_723,9,KAKEGAWA,13:28,13:30
KODAMA_723,10,HAMAMATSU,13:39,13:41
KODAMA_723,11,TOYOHASHI,14:00,14:02
KODAMA_723,12,MIKAWA_ANJO,14:21,14:23
KODAMA_723,13,NAGOYA,14:35,14:37
KODAMA_723,14,GIFU_HASHIMA,14:56,14:57
KODAMA_723,15,MAIBARA,15:14,15:16
KODAMA_723,16,KYOTO,15:42,15:43
KODAMA_723,17,SHIN_OSAKA,15:56,
KODAMA_725,1,TOKYO,,12:26
KODAMA_725,2,SHINAGAWA,12:33,12:34
KODAMA_725,3,SHIN_YOKOHAMA,12:44,12:45
KODAMA_725,4,ODAWARA,12:59,13:01
KODAMA_725,5,ATAMI,13:10,13:11
KODAMA_725,6,MISHIMA,13:18,13:19
KODAMA_725,7,SHIN_FUJI,13:30,13:31
KODAMA_725,8,SHIZUOKA,13:41,13:43
KODAMA_725,9,KAKEGAWA,13:58,14:00
KODAMA_725,10,HAMAMATSU,14:09,14:11
KODAMA_725,11,TOYOHASHI,14:30,14:32
KODAMA_725,12,MIKAWA_ANJO,14:51,14:53
KODAMA_725,13,NAGOYA,15:05,15:07
KODAMA_725,14,GIFU_HASHIMA,15:26,15:27
KODAMA_725,15,MAIBARA,15:44,15:46
KODAMA_725,16,KYOTO,16:12,16:13
KODAMA_725,17,SHIN_OSAKA,16:26,
KODAMA_727,1,TOKYO,,12:56
KODAMA_727,2,SHINAGAWA,13:03,13:04
KODAMA_727,3,SHIN_YOKOHAMA,13:14,13:15
KODAMA_727,4,ODAWARA,13:29,13:31
KODAMA_727,5,ATAMI,13:40,13:41
KODAMA_727,6,MISHIMA,13:48,13:49
KODAMA_727,7,SHIN_FUJI,14:00,14:01
KODAMA_727,8,SHIZUOKA,14:11,14:13
KODAMA_727,9,KAKEGAWA,14:28,14:30
KODAMA_727,10,HAMAMATSU,14:39,14:41
KODAMA_727,11,TOYOHASHI,15:00,15:02
KODAMA_727,12,MIKAWA_ANJO,15:21,15:23
KODAMA_727,13,NAGOYA,15:35,15:37
KODAMA_727,14,GIFU_HASHIMA,15:56,15:57
KODAMA_727,15,MAIBARA,16:14,16:16
KODAMA_727,16,KYOTO,16:42,16:43
KODAMA_727,17,SHIN_OSAKA,16:56,
KODAMA_729,1,TOKYO,,13:26
KODAMA_729,2,SHINAGAWA,13:33,13:34
KODAMA_729,3,SHIN_YOKOHAMA,13:44,13:45
KODAMA_729,4,ODAWARA,13:59,14:01
KODAMA_729,5,ATAMI,14:10,14:11
KODAMA_729,6,MISHIMA,14:18,14:19
KODAMA_729,7,SHIN_FUJI,14:30,14:31
KODAMA_729,8,SHIZUOKA,14:41,14:43
KODAMA_729,9,KAKEGAWA,14:58,15:00
KODAMA_729,10,HAMAMATSU,15:09,15:11
KODAMA_729,11,TOYOHASHI,15:30,15:32
KODAMA_729,12,MIKAWA_ANJO,15:51,15:53
KODAMA_729,13,NAGOYA,16:05,16:07
KODAMA_729,14,GIFU_HASHIMA,16:26,16:27
KODAMA_729,15,MAIBARA,16:44,16:46
KODAMA_729,16,KYOTO,17:12,17:13
KODAMA_729,17,SHIN_OSAKA,17:26,
KODAMA_731,1,TOKYO,,13:56
KODAMA_731,2,SHINAGAWA,14:03,14:04
KODAMA_731,3,SHIN_YOKOHAMA,14:14,14:15
KODAMA_731,4,ODAWARA,14:29,14:31
KODAMA_731,5,ATAMI,14:40,14:41
KODAMA_731,6,MISHIMA,14:48,14:49
KODAMA_731,7,SHIN_FUJI,15:00,15:01
KODAMA_731,8,SHIZUOKA,15:11,15:13
